201805sci:/work/03946/hetdex/maverick/20180523/virus/virus0000016/exp03/virus/20180523T091659.5_093LL_sci.fits HS00528d2_W 368.40029568 403.333799165 58261.386800183 15.7967 51.3479 290.876104 317.001347 -109.995530012995 17.4133333333333
201805sci:/work/03946/hetdex/maverick/20180523/virus/virus0000017/exp03/virus/20180523T093955.5_093LL_sci.fits HS00528d3_W 367.899060992 403.411841015 58261.4027266721 15.7967 51.5679 290.875997 317.001247 -109.999716013204 16.88
201806sci:/work/03946/hetdex/maverick/20180611/virus/virus0000017/exp03/virus/20180611T060006.3_093LL_sci.fits HS00338d2_W_000_W 367.001302528 402.648897667 58280.2500736509 13.8447 51.3479 291.14907 317.255262 -104.997445763089 18.9261111111111
201806sci:/work/03946/hetdex/maverick/20180611/virus/virus0000018/exp03/virus/20180611T062610.1_093LL_sci.fits HS00366d2_W 428.04831872 463.539810621 58280.2681734799 14.218 51.3479 291.14907 317.255262 -105.005817763507 18.4088888888889
201806sci:/work/03946/hetdex/maverick/20180612/virus/virus0000013/exp03/virus/20180612T041106.7_093LL_sci.fits HS00200d2_W_000_W 366.949786368 402.569334598 58281.1743838154 12.0047 51.3479 291.126324 317.234144 -100.01191951381 24.7338888888889
201806sci:/work/03946/hetdex/maverick/20180612/virus/virus0000014/exp03/virus/20180612T044243.3_093LL_sci.fits HS00238d2_W 367.848369152 403.440862458 58281.1963351658 12.5113 51.3479 291.126216 317.234044 -100.007733513601 24.2072222222222
201806sci:/work/03946/hetdex/maverick/20180612/virus/virus0000015/exp03/virus/20180612T050617.0_093LL_sci.fits HS00266d2_W 368.150045184 403.839300036 58281.2126973807 12.8847 51.3479 291.126109 317.233944 -100.01191951381 24.0138888888889
201806sci:/work/03946/hetdex/maverick/20180612/virus/virus0000016/exp03/virus/20180612T053010.8_093LL_sci.fits HS00298d2_W 367.250069504 402.667922392 58281.22929264 13.3113 51.3479 291.126001 317.233844 -100.007733513601 23.6033333333333
201806sci:/work/03946/hetdex/maverick/20180612/virus/virus0000017/exp03/virus/20180612T055345.7_093LL_sci.fits HS00324d2_W 367.749008128 402.785899046 58281.245667906 13.658 51.3479 291.126001 317.233844 -100.007733513601 23.405
201806sci:/work/03946/hetdex/maverick/20180612/virus/virus0000018/exp03/virus/20180612T061738.0_093LL_sci.fits HS00360d2_W 367.799988736 403.4919786 58281.262246402 14.138 51.3479 291.126001 317.233844 -100.003547513392 23.9183333333333
201806sci:/work/03946/hetdex/maverick/20180612/virus/virus0000019/exp03/virus/20180612T064045.4_093LL_sci.fits HS00432_W 366.549444608 402.410639245 58281.2783042202 14.5167 51.1279 291.126109 317.233944 -100.007733513601 24.2466666666667
201806sci:/work/03946/hetdex/maverick/20180612/virus/virus0000020/exp03/virus/20180612T070409.4_093LL_sci.fits HS00420d3_W 366.89925632 402.441813286 58281.2945537134 14.9327 51.5679 291.126109 317.233944 -100.003547513392 24.1211111111111
201806sci:/work/03946/hetdex/maverick/20180612/virus/virus0000021/exp03/virus/20180612T072853.9_093LL_sci.fits HS00490_W 367.749356288 403.314851447 58281.3117357022 15.29 51.1279 291.126001 317.233844 -100.003547513392 23.6044444444444
201806sci:/work/03946/hetdex/maverick/20180612/virus/virus0000022/exp03/virus/20180612T075222.8_093LL_sci.fits HS00522d2_W 368.199586816 403.914204382 58281.3280417738 15.7167 51.3479 291.126001 317.233844 -100.007733513601 23.3172222222222
201806sci:/work/03946/hetdex/maverick/20180612/virus/virus0000023/exp03/virus/20180612T081640.6_093LL_sci.fits HS00526d2_W 366.949595904 402.414213012 58281.3449147912 15.77 51.3479 291.126001 317.233844 -100.007733513601 22.7711111111111
201806sci:/work/03946/hetdex/maverick/20180613/virus/virus0000014/exp03/virus/20180613T043001.3_093LL_sci.fits HS00230d2_W_000_W 368.146946304 403.216192719 58282.1875157277 12.4047 51.3479 291.127079 317.234845 -99.9951755129732 21.2438888888889
201806sci:/work/03946/hetdex/maverick/20180613/virus/virus0000016/exp03/virus/20180613T050947.1_093LL_sci.fits HS00284d2_W_000_W 368.550245632 404.714633972 58282.2151288381 13.1247 51.3479 291.126971 317.234745 -99.9993615131825 20.6155555555556
201806sci:/work/03946/hetdex/maverick/20180613/virus/virus0000017/exp03/virus/20180613T053418.8_093LL_sci.fits HS00354_W 367.848617472 403.516170882 58282.2321631447 13.4767 51.1279 291.126864 317.234645 -100.003547513392 20.2861111111111
201806sci:/work/03946/hetdex/maverick/20180613/virus/virus0000018/exp03/virus/20180613T055908.4_093LL_sci.fits HS00344d2_W 367.548246784 403.565680895 58282.2494033403 13.9247 51.3479 291.126864 317.234645 -100.007733513601 20.4172222222222
201806sci:/work/03946/hetdex/maverick/20180613/virus/virus0000019/exp03/virus/20180613T062212.8_093LL_sci.fits HS00374d2_W 367.90010624 403.716189643 58282.2654259307 14.3247 51.3479 291.126864 317.234645 -99.9951755129732 19.9105555555556
201806sci:/work/03946/hetdex/maverick/20180613/virus/virus0000020/exp03/virus/20180613T064617.5_093LL_sci.fits HS00400d3_W 366.848881152 402.189126538 58282.2821479887 14.666 51.5679 291.126756 317.234545 -100.003547513392 19.6305555555555
201806sci:/work/03946/hetdex/maverick/20180613/virus/virus0000021/exp03/virus/20180613T070906.4_093LL_sci.fits HS00430d2_W 367.999457536 403.54124378 58282.2979916376 15.0713 51.3479 291.126756 317.234545 -100.007733513601 19.3266666666667
201806sci:/work/03946/hetdex/maverick/20180613/virus/virus0000022/exp03/virus/20180613T073210.5_093LL_sci.fits HS00504d3_W 368.39889664 404.54410598 58282.3140106564 15.4767 51.5679 291.126756 317.234545 -99.9993615131825 19.0711111111111
201806sci:/work/03946/hetdex/maverick/20180613/virus/virus0000023/exp03/virus/20180613T075508.1_093LL_sci.fits HS00526d3_W 366.94791168 402.539057288 58282.3299553934 15.77 51.5679 291.126756 317.234545 -100.007733513601 18.9594444444444
201806sci:/work/03946/hetdex/maverick/20180613/virus/virus0000024/exp03/virus/20180613T082328.8_093LL_sci.fits HS00522d3_W 487.999709184 523.615570674 58282.3496389282 15.7167 51.5679 291.126647 317.234444 -100.003547513392 18.6055555555556
201806sci:/work/03946/hetdex/maverick/20180614/virus/virus0000013/exp03/virus/20180614T035144.2_093LL_sci.fits HS00184d2_W 367.701229056 403.656819116 58283.1609290387 11.7913 51.3479 291.321148 317.414797 -99.9993615131825 20.3166666666667
201806sci:/work/03946/hetdex/maverick/20180614/virus/virus0000014/exp03/virus/20180614T041514.4_093LL_sci.fits HS00218d2_W 368.249655296 403.813943126 58283.1772501664 12.2447 51.3479 291.321148 317.414797 -100.01191951381 20.0066666666667
201806sci:/work/03946/hetdex/maverick/20180614/virus/virus0000015/exp03/virus/20180614T044041.4_093LL_sci.fits HS00248d2_W 368.650249984 405.011214307 58283.1949247289 12.6447 51.3479 291.321148 317.414797 -100.003547513392 19.7477777777778
201806sci:/work/03946/hetdex/maverick/20180614/virus/virus0000017/exp03/virus/20180614T050732.0_093LL_sci.fits HS00280d2_W 366.799865856 402.839332758 58283.2135656099 13.0713 51.3479 291.321148 317.414797 -100.007733513601 19.4772222222222
201806sci:/work/03946/hetdex/maverick/20180614/virus/virus0000024/exp03/virus/20180614T075015.2_093LL_sci.fits HS00520d2_W_000_W 366.947999232 402.163707585 58283.3265654785 15.69 51.3479 291.212172 317.313812 -100.01191951381 17.3766666666667
201806sci:/work/03946/hetdex/maverick/20180618/virus/virus0000015/exp03/virus/20180618T061424.0_093LL_sci.fits HS00426_W 367.999256064 403.643373802 58287.2600002638 14.4367 51.1279 290.8775 317.002648 -99.9993615131825 18.5338888888889
201806sci:/work/03946/hetdex/maverick/20180618/virus/virus0000016/exp03/virus/20180618T063811.4_093LL_sci.fits HS00416d3_W 366.899549184 402.238431324 58287.2765216981 14.8793 51.5679 290.8775 317.002648 -100.007733513601 18.7777777777778
201806sci:/work/03946/hetdex/maverick/20180618/virus/virus0000017/exp03/virus/20180618T070201.5_093LL_sci.fits HS00444d2_W 366.901742848 402.390599452 58287.2930740649 15.258 51.3479 290.877607 317.002748 -100.007733513601 18.6872222222222
201806sci:/work/03946/hetdex/maverick/20180618/virus/virus0000018/exp03/virus/20180618T072528.9_093LL_sci.fits HS00518d2_W 367.801414912 403.588075823 58287.3093624618 15.6633 51.3479 290.8775 317.002648 -100.003547513392 18.8977777777778
201806sci:/work/03946/hetdex/maverick/20180618/virus/virus0000019/exp03/virus/20180618T074942.9_093LL_sci.fits HS00520d3_W 367.549500672 403.26281053 58287.3261910919 15.69 51.5679 290.8775 317.002648 -100.01191951381 18.9655555555556
201806sci:/work/03946/hetdex/maverick/20180619/virus/virus0000011/exp03/virus/20180619T065243.5_093LL_sci.fits HS00438d3_W 368.09918976 403.666213038 58288.2866148474 15.1727 51.5679 291.766683 317.825945 -99.9993615131825 18.7066666666667
201806sci:/work/03946/hetdex/maverick/20180619/virus/virus0000012/exp03/virus/20180619T071657.6_093LL_sci.fits HS00512d3_W 366.797064192 402.538637508 58288.303444474 15.5833 51.5679 291.766683 317.825945 -100.007733513601 18.4761111111111
201807sci:/work/03946/hetdex/maverick/20180705/virus/virus0000006/exp03/virus/20180705T035012.1_105LL_sci.fits HS00282d2_W 547.347257088 582.135585522 58304.1598627213 13.098 51.3479 291.319095 317.412896 -110.006730645895 22.7022222222222
201807sci:/work/03946/hetdex/maverick/20180705/virus/virus0000007/exp03/virus/20180705T041706.4_105LL_sci.fits HS00322d2_W 367.449230336 402.91777736 58304.1785471318 13.6313 51.3479 291.319095 317.412896 -110.01107634604 22.4955555555556
201807sci:/work/03946/hetdex/maverick/20180705/virus/virus0000008/exp03/virus/20180705T044514.7_105LL_sci.fits HS00396_W 487.051573248 522.208525349 58304.198087303 14.0367 51.1279 291.319095 317.412896 -110.006730645895 22.4888888888889
201807sci:/work/03946/hetdex/maverick/20180705/virus/virus0000009/exp03/virus/20180705T051836.7_105LL_sci.fits HS00396d3_W 546.848932096 582.089095795 58304.2212587604 14.6127 51.5679 291.319203 317.412996 -110.00238494575 22.3938888888889
201807sci:/work/03946/hetdex/maverick/20180705/virus/virus0000010/exp03/virus/20180705T054518.6_105LL_sci.fits HS00434d3_W 368.849359872 403.582969618 58304.239798862 15.1193 51.5679 291.319095 317.412896 -109.993693545461 22.3838888888889
201807sci:/work/03946/hetdex/maverick/20180705/virus/virus0000011/exp03/virus/20180705T060852.4_105LL_sci.fits HS00506d2_W 367.59835392 403.113372151 58304.2561625442 15.5033 51.3479 291.319095 317.412896 -110.006730645895 22.3711111111111
201807sci:/work/03946/hetdex/maverick/20180707/virus/virus0000007/exp03/virus/20180707T041106.9_105LL_sci.fits HS00320d2_W_000_W 428.750092544 464.487639682 58306.1743863518 13.6047 51.3479 291.144433 317.250958 -110.015422046185 17.9422222222222
201807sci:/work/03946/hetdex/maverick/20180708/virus/virus0000004/exp03/virus/20180708T040610.4_105LL_sci.fits HS00320d2_W 367.948953344 403.361718097 58307.1709538009 13.6047 51.3479 291.318662 317.412495 -110.006730645895 16.0377777777778
201807sci:/work/03946/hetdex/maverick/20180708/virus/virus0000005/exp03/virus/20180708T042933.4_105LL_sci.fits HS00352d2_W 367.200063232 402.038725102 58307.1871924591 14.0313 51.3479 291.318662 317.412495 -110.006730645895 16.175
201807sci:/work/03946/hetdex/maverick/20180708/virus/virus0000006/exp03/virus/20180708T045324.3_105LL_sci.fits HS00382d2_W 368.500300032 404.232909041 58307.2037544055 14.4313 51.3479 291.31877 317.412595 -110.006730645895 16.2577777777778
201807sci:/work/03946/hetdex/maverick/20180708/virus/virus0000007/exp03/virus/20180708T051631.0_105LL_sci.fits HS00412d2_W 368.299140864 403.640216079 58307.2198034036 14.8313 51.3479 291.31877 317.412595 -110.01107634604 16.145
201807sci:/work/03946/hetdex/maverick/20180708/virus/virus0000008/exp03/virus/20180708T054336.0_105LL_sci.fits HS00486_W 487.450472448 523.263912917 58307.2386120218 15.2367 51.1279 291.31877 317.412595 -110.01107634604 15.9761111111111
201807sci:/work/03946/hetdex/maverick/20180709/virus/virus0000013/exp03/virus/20180709T043504.7_105LL_sci.fits HS00366d2_W 427.249166848 462.613508873 58308.1910272916 14.218 51.3479 291.327633 317.420802 -110.037150546908 16.1027777777778
201807sci:/work/03946/hetdex/maverick/20180712/virus/virus0000012/exp03/virus/20180712T042554.9_105LL_sci.fits HS00358d2_W_000_W 428.099473408 463.669236762 58311.1846632129 14.1113 51.3479 291.157911 317.263469 -110.006730645895 20.3683333333333
201807sci:/work/03946/hetdex/maverick/20180712/virus/virus0000013/exp03/virus/20180712T045815.4_105LL_sci.fits HS00408d3_W_000_W 367.248761088 401.717177472 58311.2071231487 14.7727 51.5679 291.624065 317.694634 -109.998039245605 19.9972222222222
201807sci:/work/03946/hetdex/maverick/20180712/virus/virus0000014/exp03/virus/20180712T052237.5_105LL_sci.fits HS00482_W_000_W 366.89730944 402.446168205 58311.2240456059 15.1833 51.1279 290.752629 316.886149 -110.006730645895 19.5544444444444
201807sci:/work/03946/hetdex/maverick/20180714/virus/virus0000007/exp03/virus/20180714T042143.6_105LL_sci.fits HS00368d2_W 367.149156096 402.660956351 58313.1817552848 14.2447 51.3479 291.322878 317.416399 -110.006730645895 22.1477777777778
201807sci:/work/03946/hetdex/maverick/20180714/virus/virus0000008/exp03/virus/20180714T044530.8_105LL_sci.fits HS00402d2_W 367.699233536 403.292002575 58313.1982733151 14.698 51.3479 291.322878 317.416399 -109.998039245605 21.9505555555556
201807sci:/work/03946/hetdex/maverick/20180714/virus/virus0000009/exp03/virus/20180714T051441.0_105LL_sci.fits HS00440d3_W_000_W 367.099396096 402.491045651 58313.2185303262 15.1993 51.5679 291.638509 317.707945 -110.006730645895 21.1922222222222
201807sci:/work/03946/hetdex/maverick/20180715/virus/virus0000007/exp03/virus/20180715T052017.8_105LL_sci.fits HS00494d2_W_000_W 366.74932608 402.041248309 58314.2224290576 15.3433 51.3479 291.202783 317.305104 -110.01107634604 20.235
201807sci:/work/03946/hetdex/maverick/20180717/virus/virus0000010/exp03/virus/20180717T051737.3_105LL_sci.fits HS00500d2_W 367.198955008 402.939405036 58316.2205710863 15.4233 51.3479 291.319851 317.413596 -110.015422046185 19.1316666666667
201807sci:/work/03946/hetdex/maverick/20180717/virus/virus0000011/exp03/virus/20180717T054038.6_105LL_sci.fits HS00518d3_W 367.897791744 403.440293328 58316.2365585701 15.6633 51.5679 291.319851 317.413596 -109.976310744882 19.0077777777778
202107sci:/work/03946/hetdex/maverick/20210710/virus/virus0000020/exp03/virus/20210710T100127.5_104LL_sci.fits HS2027+0651_047_W 127.249316096 166.382945684 59405.4176797806 20.487178 7.00086 223.935807 233.192744 -104.998314547352 18.5494444444444
202111sci:/work/03946/hetdex/maverick/20211106/virus/virus0000008/exp03/virus/20211106T020053.3_104LL_sci.fits HS2027+0651_047_W 127.933612544 168.153885638 59524.083950419 -999999.9 -999999.9 -999999.9 -999999.9 -110.000507282093 15.2205555555556
202111sci:/work/03946/hetdex/maverick/20211110/virus/virus0000010/exp03/virus/20211110T014434.5_104LL_sci.fits HS2027+0651_047_W 127.822654208 166.947438223 59528.0726216738 20.487178 7.00086 223.943726 233.203048 -109.996111682151 18.0388888888889
202111sci:/work/03946/hetdex/maverick/20211115/virus/virus0000007/exp03/virus/20211115T015657.4_104LL_sci.fits HS2027+0651_057_W 127.515382272 167.020121858 59533.0812204508 20.488494 6.981099 223.904975 233.152629 -109.996111682151 15.3333333333333
202111sci:/work/03946/hetdex/maverick/20211115/virus/virus0000008/exp03/virus/20211115T021135.7_104LL_sci.fits HS2027+0651_047_W 35.949170176 75.478323549 59533.0913863145 20.487178 7.00086 223.941419 233.200047 -109.991716082208 14.9577777777778
202111sci:/work/03946/hetdex/maverick/20211116/virus/virus0000008/exp03/virus/20211116T013205.8_104LL_sci.fits HS2027+0651_057_W 127.099287552 166.581565236 59534.0639561033 20.488494 6.981099 223.905975 233.15393 -109.991716082208 15.4333333333333
202206sci:/work/03946/hetdex/maverick/20220613/virus/virus0000028/exp03/virus/20220613T083343.6_103LL_sci.fits HS2027+0651_047_E 128.17405312 168.071150822 59743.3567549996 20.493344 6.940835 136.184377 126.959877 -109.999858498573 23.0433333333333
202207sci:/work/03946/hetdex/maverick/20220717/virus/virus0000018/exp03/virus/20220717T093223.6_033LL_sci.fits HS2027+0651_047_W 127.298834432 167.130590568 59777.3974954551 20.487178 7.00086 223.947032 233.20735 -110.012759611942 19.9966666666667
202210sci:/work/03946/hetdex/maverick/20221026/virus/virus0000010/exp03/virus/20221026T025439.1_104LL_sci.fits HS2027+0651_052_W 128.282936064 168.059163969 59878.1212861896 20.495125 7.078848 224.098518 233.404524 -109.999392987229 11.0861111111111
202211sci:/work/03946/hetdex/maverick/20221102/virus/virus0000009/exp03/virus/20221102T022425.7_104LL_sci.fits HS2027+0651_034_W 127.499374848 166.75464627 59885.1002985742 20.489848 7.079366 224.098134 233.404024 -110.008135787211 12.8377777777778
202211sci:/work/03946/hetdex/maverick/20221103/virus/virus0000008/exp03/virus/20221103T023929.2_104LL_sci.fits HS2027+0651_034_W 126.748379136 165.906772439 59886.1107546794 20.489848 7.079366 224.100208 233.406725 -110.008135787211 14.3661111111111
202211sci:/work/03946/hetdex/maverick/20221105/virus/virus0000010/exp03/virus/20221105T023126.8_104LL_sci.fits HS2027+0651_034_W 126.899980032 166.526313868 59888.1051718649 20.489848 7.079366 224.099287 233.405525 -110.021249987185 3.56666666666667
202211sci:/work/03946/hetdex/maverick/20221107/virus/virus0000007/exp03/virus/20221107T015220.0_104LL_sci.fits HS2027+0651_052_W 128.20022528 168.006268442 59890.0780101847 20.495125 7.078848 224.100362 233.406925 -110.008135787211 15.375
202211sci:/work/03946/hetdex/maverick/20221124/virus/virus0000006/exp03/virus/20221124T010928.9_104LL_sci.fits HS2027+0651_042_W 127.798947328 167.740915028 59907.0482512666 20.493818 7.098603 224.136702 233.454243 -110.008135787211 9.96222222222222
202306sci:/work/03946/hetdex/maverick/20230625/virus/virus0000024/exp03/virus/20230625T105314.1_104LL_sci.fits HS2027+0651_052_W 126.849321728 166.483765272 60120.4536354668 20.495126 7.078848 224.101976 233.409026 -109.947405911982 24.2994444444444
202306sci:/work/03946/hetdex/maverick/20230628/virus/virus0000017/exp03/virus/20230628T103545.6_104LL_sci.fits HS2027+0651_052_W 128.899568128 168.382021086 60123.4415003108 20.495126 7.078848 224.100362 233.406925 -110.013080414385 22.6738888888889
202306sci:/work/03946/hetdex/maverick/20230629/virus/virus0000016/exp03/virus/20230629T103230.9_104LL_sci.fits HS2027+0651_052_W 127.749624576 167.605093162 60124.4392475602 20.495126 7.078848 224.112194 233.422331 -110.008702114224 20.3722222222222
