0.910 1.028 202305 105 105 RL
1.116 0.920 202305 105 105 RU
1.102 0.939 202305 106 106 LL
0.907 1.031 202305 106 106 LU
0.962 1.004 202305 106 106 RL
1.215 0.865 202305 106 106 RU
1.170 0.875 202306 013 013 LL
0.843 1.024 202306 013 013 LU
0.894 1.015 202306 013 013 RL
1.212 0.875 202306 013 013 RU
1.199 0.828 202306 014 014 LL
0.815 1.034 202306 014 014 LU
0.895 1.062 202306 014 014 RL
1.143 0.915 202306 014 014 RU
1.969 0.543 202306 015 015 LL
0.872 1.031 202306 015 015 LU
0.912 1.042 202306 015 015 RL
1.143 0.901 202306 015 015 RU
1.115 0.912 202306 016 016 LL
0.825 1.012 202306 016 016 LU
0.848 1.011 202306 016 016 RL
1.225 0.858 202306 016 016 RU
1.072 0.938 202306 021 021 LL
0.881 1.012 202306 021 021 LU
0.910 1.026 202306 021 021 RL
1.188 0.901 202306 021 021 RU
1.138 0.903 202306 022 022 LL
0.857 1.075 202306 022 022 LU
0.826 1.066 202306 022 022 RL
1.191 0.886 202306 022 022 RU
1.068 0.940 202306 023 023 LL
0.858 1.065 202306 023 023 LU
0.976 0.979 202306 023 023 RL
1.353 0.827 202306 023 023 RU
1.054 0.948 202306 024 024 LL
0.827 1.045 202306 024 024 LU
0.883 1.016 202306 024 024 RL
1.240 0.868 202306 024 024 RU
1.117 0.910 202306 025 025 LL
0.857 1.055 202306 025 025 LU
0.870 1.044 202306 025 025 RL
1.133 0.906 202306 025 025 RU
1.151 0.892 202306 026 026 LL
0.827 1.060 202306 026 026 LU
0.876 1.043 202306 026 026 RL
1.245 0.874 202306 026 026 RU
1.136 0.900 202306 027 027 LL
0.773 1.076 202306 027 027 LU
0.846 1.075 202306 027 027 RL
1.128 0.926 202306 027 027 RU
1.092 0.941 202306 028 028 LL
0.837 1.027 202306 028 028 LU
0.921 0.990 202306 028 028 RL
1.115 0.912 202306 028 028 RU
0.970 0.996 202306 030 030 LL
0.847 0.966 202306 030 030 LU
0.947 0.955 202306 030 030 RL
1.287 0.832 202306 030 030 RU
1.074 0.920 202306 031 031 LL
0.815 1.057 202306 031 031 LU
0.936 1.012 202306 031 031 RL
1.361 0.835 202306 031 031 RU
1.113 0.946 202306 032 032 LL
0.769 1.085 202306 032 032 LU
0.867 1.047 202306 032 032 RL
1.243 0.892 202306 032 032 RU
1.052 0.960 202306 033 033 LL
0.877 1.046 202306 033 033 LU
0.931 1.037 202306 033 033 RL
1.139 0.923 202306 033 033 RU
1.104 0.952 202306 034 034 LL
0.896 1.023 202306 034 034 LU
0.981 1.011 202306 034 034 RL
1.166 0.915 202306 034 034 RU
1.074 0.952 202306 035 035 LL
0.872 1.035 202306 035 035 LU
1.045 1.005 202306 035 035 RL
1.154 0.873 202306 035 035 RU
1.102 0.930 202306 036 036 LL
0.843 1.055 202306 036 036 LU
0.891 1.013 202306 036 036 RL
1.167 0.914 202306 036 036 RU
1.100 0.949 202306 037 037 LL
0.815 1.051 202306 037 037 LU
0.863 1.046 202306 037 037 RL
1.146 0.887 202306 037 037 RU
1.118 0.923 202306 038 038 LL
0.824 1.025 202306 038 038 LU
0.902 1.039 202306 038 038 RL
1.186 0.890 202306 038 038 RU
1.108 0.936 202306 039 039 LL
0.765 1.069 202306 039 039 LU
0.934 1.014 202306 039 039 RL
1.146 0.919 202306 039 039 RU
1.034 0.983 202306 040 040 LL
0.894 1.030 202306 040 040 LU
1.103 0.949 202306 040 040 RL
1.120 0.934 202306 040 040 RU
1.037 1.016 202306 041 041 LL
0.800 1.066 202306 041 041 LU
1.247 0.877 202306 041 041 RL
1.117 0.976 202306 041 041 RU
1.411 0.767 202306 042 042 LL
0.811 1.070 202306 042 042 LU
0.931 0.998 202306 042 042 RL
1.390 0.783 202306 042 042 RU
1.118 0.920 202306 043 043 LL
0.890 1.060 202306 043 043 LU
0.975 0.986 202306 043 043 RL
1.166 0.867 202306 043 043 RU
1.061 0.952 202306 044 044 LL
0.890 1.020 202306 044 044 LU
0.916 1.029 202306 044 044 RL
1.054 1.000 202306 044 044 RU
1.095 0.957 202306 045 045 LL
0.866 1.043 202306 045 045 LU
0.908 1.034 202306 045 045 RL
1.173 0.899 202306 045 045 RU
1.105 0.916 202306 046 046 LL
0.543 1.084 202306 046 046 LU
0.943 1.060 202306 046 046 RL
1.118 0.929 202306 046 046 RU
1.153 0.901 202306 047 047 LL
0.801 1.040 202306 047 047 LU
0.857 1.057 202306 047 047 RL
1.295 0.816 202306 047 047 RU
1.073 0.961 202306 048 048 LL
0.818 1.073 202306 048 048 LU
0.886 0.997 202306 048 048 RL
1.135 0.923 202306 048 048 RU
1.076 0.954 202306 049 049 LL
0.790 1.101 202306 049 049 LU
0.969 0.989 202306 049 049 RL
1.299 0.852 202306 049 049 RU
1.069 0.971 202306 050 050 LL
0.904 1.000 202306 050 050 LU
0.920 1.000 202306 050 050 RL
1.241 0.880 202306 050 050 RU
1.127 0.911 202306 051 051 LL
0.881 1.039 202306 051 051 LU
0.927 1.031 202306 051 051 RL
1.257 0.842 202306 051 051 RU
1.150 0.872 202306 052 052 LL
0.773 1.058 202306 052 052 LU
0.872 1.058 202306 052 052 RL
1.178 0.895 202306 052 052 RU
1.037 0.981 202306 053 053 LL
0.919 0.997 202306 053 053 LU
1.093 0.904 202306 053 053 RL
1.087 0.906 202306 053 053 RU
1.135 0.884 202306 057 057 LL
0.819 1.032 202306 057 057 LU
0.873 1.036 202306 057 057 RL
1.201 0.871 202306 057 057 RU
1.150 0.901 202306 058 058 LL
0.890 1.017 202306 058 058 LU
0.885 1.041 202306 058 058 RL
1.130 0.921 202306 058 058 RU
1.151 0.896 202306 059 059 LL
0.746 1.067 202306 059 059 LU
0.933 1.036 202306 059 059 RL
1.263 0.847 202306 059 059 RU
1.073 0.982 202306 060 060 LL
0.690 1.124 202306 060 060 LU
0.918 1.044 202306 060 060 RL
1.019 1.019 202306 060 060 RU
1.104 0.930 202306 061 061 LL
0.826 1.032 202306 061 061 LU
0.911 1.035 202306 061 061 RL
1.183 0.925 202306 061 061 RU
0.907 1.049 202306 062 062 LL
1.070 0.993 202306 062 062 LU
0.898 1.039 202306 062 062 RL
1.227 0.871 202306 062 062 RU
1.114 0.897 202306 063 063 LL
0.906 1.049 202306 063 063 LU
0.966 1.040 202306 063 063 RL
1.218 0.902 202306 063 063 RU
1.163 0.890 202306 067 067 LL
0.848 1.044 202306 067 067 LU
0.962 0.937 202306 067 067 RL
1.578 0.681 202306 067 067 RU
1.100 0.942 202306 068 068 LL
0.799 1.041 202306 068 068 LU
0.905 1.036 202306 068 068 RL
1.117 0.934 202306 068 068 RU
1.145 0.871 202306 069 069 LL
0.851 1.027 202306 069 069 LU
0.857 1.046 202306 069 069 RL
1.085 0.939 202306 069 069 RU
1.144 0.895 202306 070 070 LL
0.875 0.998 202306 070 070 LU
0.899 1.025 202306 070 070 RL
1.151 0.911 202306 070 070 RU
1.036 0.930 202306 071 071 LL
0.902 1.017 202306 071 071 LU
0.940 0.991 202306 071 071 RL
1.129 0.912 202306 071 071 RU
1.154 0.920 202306 072 072 LL
0.785 1.169 202306 072 072 LU
0.874 1.033 202306 072 072 RL
1.208 0.891 202306 072 072 RU
1.112 0.929 202306 073 073 LL
0.763 1.085 202306 073 073 LU
0.851 1.037 202306 073 073 RL
1.221 0.872 202306 073 073 RU
1.078 0.947 202306 074 074 LL
0.812 1.097 202306 074 074 LU
0.875 1.029 202306 074 074 RL
1.202 0.891 202306 074 074 RU
1.086 0.946 202306 075 075 LL
0.880 1.058 202306 075 075 LU
0.945 1.003 202306 075 075 RL
1.218 0.883 202306 075 075 RU
1.070 0.932 202306 076 076 LL
0.839 1.063 202306 076 076 LU
0.937 1.003 202306 076 076 RL
1.190 0.885 202306 076 076 RU
0.954 0.973 202306 077 077 LL
0.961 0.993 202306 077 077 LU
0.901 0.999 202306 077 077 RL
1.236 0.889 202306 077 077 RU
1.082 0.942 202306 078 078 LL
0.841 1.034 202306 078 078 LU
0.879 1.038 202306 078 078 RL
1.163 0.890 202306 078 078 RU
1.084 0.947 202306 079 079 LL
0.761 1.101 202306 079 079 LU
0.931 0.986 202306 079 079 RL
1.288 0.832 202306 079 079 RU
1.048 0.962 202306 080 080 LL
0.812 1.059 202306 080 080 LU
0.919 1.015 202306 080 080 RL
1.212 0.921 202306 080 080 RU
1.190 0.882 202306 081 081 LL
0.917 1.042 202306 081 081 LU
0.907 1.014 202306 081 081 RL
1.215 0.894 202306 081 081 RU
1.086 0.945 202306 082 082 LL
0.865 1.045 202306 082 082 LU
0.858 1.025 202306 082 082 RL
1.170 0.890 202306 082 082 RU
1.116 0.941 202306 083 083 LL
0.928 1.020 202306 083 083 LU
1.004 0.980 202306 083 083 RL
1.369 0.859 202306 083 083 RU
1.171 0.887 202306 084 084 LL
0.867 1.067 202306 084 084 LU
0.924 1.011 202306 084 084 RL
1.186 0.901 202306 084 084 RU
1.086 0.948 202306 085 085 LL
0.881 1.015 202306 085 085 LU
0.951 1.035 202306 085 085 RL
1.153 0.890 202306 085 085 RU
1.011 1.006 202306 086 086 LL
0.877 1.051 202306 086 086 LU
0.966 0.988 202306 086 086 RL
1.351 0.802 202306 086 086 RU
1.157 0.907 202306 087 087 LL
0.741 1.102 202306 087 087 LU
0.943 1.000 202306 087 087 RL
1.120 0.914 202306 087 087 RU
0.808 1.181 202306 088 088 LL
1.036 0.938 202306 088 088 LU
1.063 0.918 202306 088 088 RL
1.168 0.914 202306 088 088 RU
1.070 0.948 202306 089 089 LL
0.870 1.061 202306 089 089 LU
0.910 1.004 202306 089 089 RL
1.314 0.860 202306 089 089 RU
0.836 1.049 202306 091 091 LL
0.953 0.966 202306 091 091 LU
1.016 0.908 202306 091 091 RL
1.284 0.859 202306 091 091 RU
1.059 0.976 202306 092 092 LL
0.868 1.046 202306 092 092 LU
0.888 1.018 202306 092 092 RL
1.210 0.869 202306 092 092 RU
1.179 0.866 202306 093 093 LL
0.913 1.027 202306 093 093 LU
0.926 1.011 202306 093 093 RL
1.222 0.863 202306 093 093 RU
1.213 0.863 202306 094 094 LL
0.908 1.020 202306 094 094 LU
0.925 1.012 202306 094 094 RL
1.236 0.865 202306 094 094 RU
1.093 0.960 202306 095 095 LL
0.778 1.081 202306 095 095 LU
0.829 1.038 202306 095 095 RL
1.235 0.890 202306 095 095 RU
1.156 0.911 202306 096 096 LL
0.874 1.057 202306 096 096 LU
1.071 0.949 202306 096 096 RL
1.101 0.996 202306 096 096 RU
1.174 0.922 202306 097 097 LL
0.824 1.074 202306 097 097 LU
0.973 1.033 202306 097 097 RL
1.208 0.899 202306 097 097 RU
1.213 0.879 202306 098 098 LL
0.759 1.135 202306 098 098 LU
0.825 1.037 202306 098 098 RL
1.159 0.912 202306 098 098 RU
1.119 0.916 202306 103 103 LL
0.966 0.967 202306 103 103 LU
0.896 1.045 202306 103 103 RL
1.135 0.921 202306 103 103 RU
1.069 0.945 202306 104 104 LL
0.879 1.030 202306 104 104 LU
0.912 1.013 202306 104 104 RL
1.200 0.869 202306 104 104 RU
1.114 0.923 202306 105 105 LL
0.871 1.053 202306 105 105 LU
0.910 1.028 202306 105 105 RL
1.116 0.920 202306 105 105 RU
1.102 0.939 202306 106 106 LL
0.907 1.031 202306 106 106 LU
0.962 1.004 202306 106 106 RL
1.215 0.865 202306 106 106 RU
1.170 0.875 202307 013 013 LL
0.843 1.024 202307 013 013 LU
0.894 1.015 202307 013 013 RL
1.212 0.875 202307 013 013 RU
1.199 0.828 202307 014 014 LL
0.815 1.034 202307 014 014 LU
0.895 1.062 202307 014 014 RL
1.143 0.915 202307 014 014 RU
1.969 0.543 202307 015 015 LL
0.872 1.031 202307 015 015 LU
0.912 1.042 202307 015 015 RL
1.143 0.901 202307 015 015 RU
1.115 0.912 202307 016 016 LL
0.825 1.012 202307 016 016 LU
0.848 1.011 202307 016 016 RL
1.225 0.858 202307 016 016 RU
1.072 0.938 202307 021 021 LL
0.881 1.012 202307 021 021 LU
0.910 1.026 202307 021 021 RL
1.188 0.901 202307 021 021 RU
1.138 0.903 202307 022 022 LL
0.857 1.075 202307 022 022 LU
0.826 1.066 202307 022 022 RL
1.191 0.886 202307 022 022 RU
1.068 0.940 202307 023 023 LL
0.858 1.065 202307 023 023 LU
0.976 0.979 202307 023 023 RL
1.353 0.827 202307 023 023 RU
1.054 0.948 202307 024 024 LL
0.827 1.045 202307 024 024 LU
0.883 1.016 202307 024 024 RL
1.240 0.868 202307 024 024 RU
1.117 0.910 202307 025 025 LL
0.857 1.055 202307 025 025 LU
0.870 1.044 202307 025 025 RL
1.133 0.906 202307 025 025 RU
1.151 0.892 202307 026 026 LL
0.827 1.060 202307 026 026 LU
0.876 1.043 202307 026 026 RL
1.245 0.874 202307 026 026 RU
1.136 0.900 202307 027 027 LL
0.773 1.076 202307 027 027 LU
0.846 1.075 202307 027 027 RL
1.128 0.926 202307 027 027 RU
1.092 0.941 202307 028 028 LL
0.837 1.027 202307 028 028 LU
0.921 0.990 202307 028 028 RL
1.115 0.912 202307 028 028 RU
0.970 0.996 202307 030 030 LL
0.847 0.966 202307 030 030 LU
0.947 0.955 202307 030 030 RL
1.287 0.832 202307 030 030 RU
1.074 0.920 202307 031 031 LL
0.815 1.057 202307 031 031 LU
0.936 1.012 202307 031 031 RL
1.361 0.835 202307 031 031 RU
1.113 0.946 202307 032 032 LL
0.769 1.085 202307 032 032 LU
0.867 1.047 202307 032 032 RL
1.243 0.892 202307 032 032 RU
1.052 0.960 202307 033 033 LL
0.877 1.046 202307 033 033 LU
0.931 1.037 202307 033 033 RL
1.139 0.923 202307 033 033 RU
1.104 0.952 202307 034 034 LL
0.896 1.023 202307 034 034 LU
0.981 1.011 202307 034 034 RL
1.166 0.915 202307 034 034 RU
1.074 0.952 202307 035 035 LL
0.872 1.035 202307 035 035 LU
1.045 1.005 202307 035 035 RL
1.154 0.873 202307 035 035 RU
1.102 0.930 202307 036 036 LL
0.843 1.055 202307 036 036 LU
0.891 1.013 202307 036 036 RL
1.167 0.914 202307 036 036 RU
1.100 0.949 202307 037 037 LL
0.815 1.051 202307 037 037 LU
0.863 1.046 202307 037 037 RL
1.146 0.887 202307 037 037 RU
1.118 0.923 202307 038 038 LL
0.824 1.025 202307 038 038 LU
0.902 1.039 202307 038 038 RL
1.186 0.890 202307 038 038 RU
1.108 0.936 202307 039 039 LL
0.765 1.069 202307 039 039 LU
0.934 1.014 202307 039 039 RL
1.146 0.919 202307 039 039 RU
1.034 0.983 202307 040 040 LL
0.894 1.030 202307 040 040 LU
1.103 0.949 202307 040 040 RL
1.120 0.934 202307 040 040 RU
1.037 1.016 202307 041 041 LL
0.800 1.066 202307 041 041 LU
1.247 0.877 202307 041 041 RL
1.117 0.976 202307 041 041 RU
1.411 0.767 202307 042 042 LL
0.811 1.070 202307 042 042 LU
0.931 0.998 202307 042 042 RL
1.390 0.783 202307 042 042 RU
1.118 0.920 202307 043 043 LL
0.890 1.060 202307 043 043 LU
0.975 0.986 202307 043 043 RL
1.166 0.867 202307 043 043 RU
1.061 0.952 202307 044 044 LL
0.890 1.020 202307 044 044 LU
0.916 1.029 202307 044 044 RL
1.054 1.000 202307 044 044 RU
1.095 0.957 202307 045 045 LL
0.866 1.043 202307 045 045 LU
0.908 1.034 202307 045 045 RL
1.173 0.899 202307 045 045 RU
1.105 0.916 202307 046 046 LL
0.543 1.084 202307 046 046 LU
0.943 1.060 202307 046 046 RL
1.118 0.929 202307 046 046 RU
1.153 0.901 202307 047 047 LL
0.801 1.040 202307 047 047 LU
0.857 1.057 202307 047 047 RL
1.295 0.816 202307 047 047 RU
1.073 0.961 202307 048 048 LL
0.818 1.073 202307 048 048 LU
0.886 0.997 202307 048 048 RL
1.135 0.923 202307 048 048 RU
1.076 0.954 202307 049 049 LL
0.790 1.101 202307 049 049 LU
0.969 0.989 202307 049 049 RL
1.299 0.852 202307 049 049 RU
1.069 0.971 202307 050 050 LL
0.904 1.000 202307 050 050 LU
0.920 1.000 202307 050 050 RL
1.241 0.880 202307 050 050 RU
1.127 0.911 202307 051 051 LL
0.881 1.039 202307 051 051 LU
0.927 1.031 202307 051 051 RL
1.257 0.842 202307 051 051 RU
1.150 0.872 202307 052 052 LL
0.773 1.058 202307 052 052 LU
0.872 1.058 202307 052 052 RL
1.178 0.895 202307 052 052 RU
1.037 0.981 202307 053 053 LL
0.919 0.997 202307 053 053 LU
1.093 0.904 202307 053 053 RL
1.087 0.906 202307 053 053 RU
1.135 0.884 202307 057 057 LL
0.819 1.032 202307 057 057 LU
0.873 1.036 202307 057 057 RL
1.201 0.871 202307 057 057 RU
1.150 0.901 202307 058 058 LL
0.890 1.017 202307 058 058 LU
0.885 1.041 202307 058 058 RL
1.130 0.921 202307 058 058 RU
1.151 0.896 202307 059 059 LL
0.746 1.067 202307 059 059 LU
0.933 1.036 202307 059 059 RL
1.263 0.847 202307 059 059 RU
1.073 0.982 202307 060 060 LL
0.690 1.124 202307 060 060 LU
0.918 1.044 202307 060 060 RL
1.019 1.019 202307 060 060 RU
1.104 0.930 202307 061 061 LL
0.826 1.032 202307 061 061 LU
0.911 1.035 202307 061 061 RL
1.183 0.925 202307 061 061 RU
0.907 1.049 202307 062 062 LL
1.070 0.993 202307 062 062 LU
0.898 1.039 202307 062 062 RL
1.227 0.871 202307 062 062 RU
1.114 0.897 202307 063 063 LL
0.906 1.049 202307 063 063 LU
0.966 1.040 202307 063 063 RL
1.218 0.902 202307 063 063 RU
1.163 0.890 202307 067 067 LL
0.848 1.044 202307 067 067 LU
0.962 0.937 202307 067 067 RL
1.578 0.681 202307 067 067 RU
1.100 0.942 202307 068 068 LL
0.799 1.041 202307 068 068 LU
0.905 1.036 202307 068 068 RL
1.117 0.934 202307 068 068 RU
1.145 0.871 202307 069 069 LL
0.851 1.027 202307 069 069 LU
0.857 1.046 202307 069 069 RL
1.085 0.939 202307 069 069 RU
1.144 0.895 202307 070 070 LL
0.875 0.998 202307 070 070 LU
0.899 1.025 202307 070 070 RL
1.151 0.911 202307 070 070 RU
1.036 0.930 202307 071 071 LL
0.902 1.017 202307 071 071 LU
0.940 0.991 202307 071 071 RL
1.129 0.912 202307 071 071 RU
1.154 0.920 202307 072 072 LL
0.785 1.169 202307 072 072 LU
0.874 1.033 202307 072 072 RL
1.208 0.891 202307 072 072 RU
1.112 0.929 202307 073 073 LL
0.763 1.085 202307 073 073 LU
0.851 1.037 202307 073 073 RL
1.221 0.872 202307 073 073 RU
1.078 0.947 202307 074 074 LL
0.812 1.097 202307 074 074 LU
0.875 1.029 202307 074 074 RL
1.202 0.891 202307 074 074 RU
1.086 0.946 202307 075 075 LL
0.880 1.058 202307 075 075 LU
0.945 1.003 202307 075 075 RL
1.218 0.883 202307 075 075 RU
1.070 0.932 202307 076 076 LL
0.839 1.063 202307 076 076 LU
0.937 1.003 202307 076 076 RL
1.190 0.885 202307 076 076 RU
0.954 0.973 202307 077 077 LL
0.961 0.993 202307 077 077 LU
0.901 0.999 202307 077 077 RL
1.236 0.889 202307 077 077 RU
1.082 0.942 202307 078 078 LL
0.841 1.034 202307 078 078 LU
0.879 1.038 202307 078 078 RL
1.163 0.890 202307 078 078 RU
1.084 0.947 202307 079 079 LL
0.761 1.101 202307 079 079 LU
0.931 0.986 202307 079 079 RL
1.288 0.832 202307 079 079 RU
1.048 0.962 202307 080 080 LL
0.812 1.059 202307 080 080 LU
0.919 1.015 202307 080 080 RL
1.212 0.921 202307 080 080 RU
1.190 0.882 202307 081 081 LL
0.917 1.042 202307 081 081 LU
0.907 1.014 202307 081 081 RL
1.215 0.894 202307 081 081 RU
1.086 0.945 202307 082 082 LL
0.865 1.045 202307 082 082 LU
0.858 1.025 202307 082 082 RL
1.170 0.890 202307 082 082 RU
1.116 0.941 202307 083 083 LL
0.928 1.020 202307 083 083 LU
1.004 0.980 202307 083 083 RL
1.369 0.859 202307 083 083 RU
1.171 0.887 202307 084 084 LL
0.867 1.067 202307 084 084 LU
0.924 1.011 202307 084 084 RL
1.186 0.901 202307 084 084 RU
1.086 0.948 202307 085 085 LL
0.881 1.015 202307 085 085 LU
0.951 1.035 202307 085 085 RL
1.153 0.890 202307 085 085 RU
1.011 1.006 202307 086 086 LL
0.877 1.051 202307 086 086 LU
0.966 0.988 202307 086 086 RL
1.351 0.802 202307 086 086 RU
1.157 0.907 202307 087 087 LL
0.741 1.102 202307 087 087 LU
0.943 1.000 202307 087 087 RL
1.120 0.914 202307 087 087 RU
0.808 1.181 202307 088 088 LL
1.036 0.938 202307 088 088 LU
1.063 0.918 202307 088 088 RL
1.168 0.914 202307 088 088 RU
1.070 0.948 202307 089 089 LL
0.870 1.061 202307 089 089 LU
0.910 1.004 202307 089 089 RL
1.314 0.860 202307 089 089 RU
0.836 1.049 202307 091 091 LL
0.953 0.966 202307 091 091 LU
1.016 0.908 202307 091 091 RL
1.284 0.859 202307 091 091 RU
1.059 0.976 202307 092 092 LL
0.868 1.046 202307 092 092 LU
0.888 1.018 202307 092 092 RL
1.210 0.869 202307 092 092 RU
1.179 0.866 202307 093 093 LL
0.913 1.027 202307 093 093 LU
0.926 1.011 202307 093 093 RL
1.222 0.863 202307 093 093 RU
1.213 0.863 202307 094 094 LL
0.908 1.020 202307 094 094 LU
0.925 1.012 202307 094 094 RL
1.236 0.865 202307 094 094 RU
1.093 0.960 202307 095 095 LL
0.778 1.081 202307 095 095 LU
0.829 1.038 202307 095 095 RL
1.235 0.890 202307 095 095 RU
1.156 0.911 202307 096 096 LL
0.874 1.057 202307 096 096 LU
1.071 0.949 202307 096 096 RL
1.101 0.996 202307 096 096 RU
1.174 0.922 202307 097 097 LL
0.824 1.074 202307 097 097 LU
0.973 1.033 202307 097 097 RL
1.208 0.899 202307 097 097 RU
1.213 0.879 202307 098 098 LL
0.759 1.135 202307 098 098 LU
0.825 1.037 202307 098 098 RL
1.159 0.912 202307 098 098 RU
1.119 0.916 202307 103 103 LL
0.966 0.967 202307 103 103 LU
0.896 1.045 202307 103 103 RL
1.135 0.921 202307 103 103 RU
1.069 0.945 202307 104 104 LL
0.879 1.030 202307 104 104 LU
0.912 1.013 202307 104 104 RL
1.200 0.869 202307 104 104 RU
1.114 0.923 202307 105 105 LL
0.871 1.053 202307 105 105 LU
0.910 1.028 202307 105 105 RL
1.116 0.920 202307 105 105 RU
1.102 0.939 202307 106 106 LL
0.907 1.031 202307 106 106 LU
0.962 1.004 202307 106 106 RL
1.215 0.865 202307 106 106 RU
1.170 0.875 202308 013 013 LL
0.843 1.024 202308 013 013 LU
0.894 1.015 202308 013 013 RL
1.212 0.875 202308 013 013 RU
1.199 0.828 202308 014 014 LL
0.815 1.034 202308 014 014 LU
0.895 1.062 202308 014 014 RL
1.143 0.915 202308 014 014 RU
1.969 0.543 202308 015 015 LL
0.872 1.031 202308 015 015 LU
0.912 1.042 202308 015 015 RL
1.143 0.901 202308 015 015 RU
1.115 0.912 202308 016 016 LL
0.825 1.012 202308 016 016 LU
0.848 1.011 202308 016 016 RL
1.225 0.858 202308 016 016 RU
1.072 0.938 202308 021 021 LL
0.881 1.012 202308 021 021 LU
0.910 1.026 202308 021 021 RL
1.188 0.901 202308 021 021 RU
1.138 0.903 202308 022 022 LL
0.857 1.075 202308 022 022 LU
0.826 1.066 202308 022 022 RL
1.191 0.886 202308 022 022 RU
1.068 0.940 202308 023 023 LL
0.858 1.065 202308 023 023 LU
0.976 0.979 202308 023 023 RL
1.353 0.827 202308 023 023 RU
1.054 0.948 202308 024 024 LL
0.827 1.045 202308 024 024 LU
0.883 1.016 202308 024 024 RL
1.240 0.868 202308 024 024 RU
1.117 0.910 202308 025 025 LL
0.857 1.055 202308 025 025 LU
0.870 1.044 202308 025 025 RL
1.133 0.906 202308 025 025 RU
1.151 0.892 202308 026 026 LL
0.827 1.060 202308 026 026 LU
0.876 1.043 202308 026 026 RL
1.245 0.874 202308 026 026 RU
1.136 0.900 202308 027 027 LL
0.773 1.076 202308 027 027 LU
0.846 1.075 202308 027 027 RL
1.128 0.926 202308 027 027 RU
1.092 0.941 202308 028 028 LL
0.837 1.027 202308 028 028 LU
0.921 0.990 202308 028 028 RL
1.115 0.912 202308 028 028 RU
0.970 0.996 202308 030 030 LL
0.847 0.966 202308 030 030 LU
0.947 0.955 202308 030 030 RL
1.287 0.832 202308 030 030 RU
1.074 0.920 202308 031 031 LL
0.815 1.057 202308 031 031 LU
0.936 1.012 202308 031 031 RL
1.361 0.835 202308 031 031 RU
1.113 0.946 202308 032 032 LL
0.769 1.085 202308 032 032 LU
0.867 1.047 202308 032 032 RL
1.243 0.892 202308 032 032 RU
1.052 0.960 202308 033 033 LL
0.877 1.046 202308 033 033 LU
0.931 1.037 202308 033 033 RL
1.139 0.923 202308 033 033 RU
1.104 0.952 202308 034 034 LL
0.896 1.023 202308 034 034 LU
0.981 1.011 202308 034 034 RL
1.166 0.915 202308 034 034 RU
1.074 0.952 202308 035 035 LL
0.872 1.035 202308 035 035 LU
1.045 1.005 202308 035 035 RL
1.154 0.873 202308 035 035 RU
1.102 0.930 202308 036 036 LL
0.843 1.055 202308 036 036 LU
0.891 1.013 202308 036 036 RL
1.167 0.914 202308 036 036 RU
1.100 0.949 202308 037 037 LL
0.815 1.051 202308 037 037 LU
0.863 1.046 202308 037 037 RL
1.146 0.887 202308 037 037 RU
1.118 0.923 202308 038 038 LL
0.824 1.025 202308 038 038 LU
0.902 1.039 202308 038 038 RL
1.186 0.890 202308 038 038 RU
1.108 0.936 202308 039 039 LL
0.765 1.069 202308 039 039 LU
0.934 1.014 202308 039 039 RL
1.146 0.919 202308 039 039 RU
1.034 0.983 202308 040 040 LL
0.894 1.030 202308 040 040 LU
1.103 0.949 202308 040 040 RL
1.120 0.934 202308 040 040 RU
1.037 1.016 202308 041 041 LL
0.800 1.066 202308 041 041 LU
1.247 0.877 202308 041 041 RL
1.117 0.976 202308 041 041 RU
1.411 0.767 202308 042 042 LL
0.811 1.070 202308 042 042 LU
0.931 0.998 202308 042 042 RL
1.390 0.783 202308 042 042 RU
1.118 0.920 202308 043 043 LL
0.890 1.060 202308 043 043 LU
0.975 0.986 202308 043 043 RL
1.166 0.867 202308 043 043 RU
1.061 0.952 202308 044 044 LL
0.890 1.020 202308 044 044 LU
0.916 1.029 202308 044 044 RL
1.054 1.000 202308 044 044 RU
1.095 0.957 202308 045 045 LL
0.866 1.043 202308 045 045 LU
0.908 1.034 202308 045 045 RL
1.173 0.899 202308 045 045 RU
1.105 0.916 202308 046 046 LL
0.543 1.084 202308 046 046 LU
0.943 1.060 202308 046 046 RL
1.118 0.929 202308 046 046 RU
1.153 0.901 202308 047 047 LL
0.801 1.040 202308 047 047 LU
0.857 1.057 202308 047 047 RL
1.295 0.816 202308 047 047 RU
1.073 0.961 202308 048 048 LL
0.818 1.073 202308 048 048 LU
0.886 0.997 202308 048 048 RL
1.135 0.923 202308 048 048 RU
1.076 0.954 202308 049 049 LL
0.790 1.101 202308 049 049 LU
0.969 0.989 202308 049 049 RL
1.299 0.852 202308 049 049 RU
1.069 0.971 202308 050 050 LL
0.904 1.000 202308 050 050 LU
0.920 1.000 202308 050 050 RL
1.241 0.880 202308 050 050 RU
1.127 0.911 202308 051 051 LL
0.881 1.039 202308 051 051 LU
0.927 1.031 202308 051 051 RL
1.257 0.842 202308 051 051 RU
1.150 0.872 202308 052 052 LL
0.773 1.058 202308 052 052 LU
0.872 1.058 202308 052 052 RL
1.178 0.895 202308 052 052 RU
1.037 0.981 202308 053 053 LL
0.919 0.997 202308 053 053 LU
1.093 0.904 202308 053 053 RL
1.087 0.906 202308 053 053 RU
1.135 0.884 202308 057 057 LL
0.819 1.032 202308 057 057 LU
0.873 1.036 202308 057 057 RL
