0.814 0.814 202308 057 057 RU
0.930 0.930 202308 058 058 LL
0.994 0.994 202308 058 058 LU
0.904 0.904 202308 058 058 RL
0.874 0.874 202308 058 058 RU
1.160 1.160 202308 059 059 LL
1.108 1.108 202308 059 059 LU
1.117 1.117 202308 059 059 RL
1.005 1.005 202308 059 059 RU
0.828 0.828 202308 060 060 LL
0.752 0.752 202308 060 060 LU
0.882 0.882 202308 060 060 RL
0.855 0.855 202308 060 060 RU
1.011 1.011 202308 061 061 LL
1.036 1.036 202308 061 061 LU
1.079 1.079 202308 061 061 RL
0.889 0.889 202308 061 061 RU
0.883 0.883 202308 062 062 LL
0.834 0.834 202308 062 062 LU
1.057 1.057 202308 062 062 RL
1.003 1.003 202308 062 062 RU
0.899 0.899 202308 063 063 LL
0.982 0.982 202308 063 063 LU
1.049 1.049 202308 063 063 RL
0.911 0.911 202308 063 063 RU
1.067 1.067 202308 067 067 LL
1.070 1.070 202308 067 067 LU
0.927 0.927 202308 067 067 RL
0.754 0.754 202308 067 067 RU
1.033 1.033 202308 068 068 LL
1.094 1.094 202308 068 068 LU
1.001 1.001 202308 068 068 RL
0.984 0.984 202308 068 068 RU
0.943 0.943 202308 069 069 LL
0.911 0.911 202308 069 069 LU
0.949 0.949 202308 069 069 RL
1.095 1.095 202308 069 069 RU
1.069 1.069 202308 070 070 LL
1.092 1.092 202308 070 070 LU
1.015 1.015 202308 070 070 RL
1.003 1.003 202308 070 070 RU
1.109 1.109 202308 071 071 LL
1.041 1.041 202308 071 071 LU
0.981 0.981 202308 071 071 RL
0.996 0.996 202308 071 071 RU
1.217 1.217 202308 072 072 LL
0.935 0.935 202308 072 072 LU
1.232 1.232 202308 072 072 RL
1.252 1.252 202308 072 072 RU
1.067 1.067 202308 073 073 LL
0.919 0.919 202308 073 073 LU
1.055 1.055 202308 073 073 RL
0.999 0.999 202308 073 073 RU
1.121 1.121 202308 074 074 LL
0.981 0.981 202308 074 074 LU
1.073 1.073 202308 074 074 RL
1.096 1.096 202308 074 074 RU
1.022 1.022 202308 075 075 LL
1.024 1.024 202308 075 075 LU
1.150 1.150 202308 075 075 RL
1.144 1.144 202308 075 075 RU
1.063 1.063 202308 076 076 LL
1.055 1.055 202308 076 076 LU
1.001 1.001 202308 076 076 RL
0.925 0.925 202308 076 076 RU
1.058 1.058 202308 077 077 LL
0.835 0.835 202308 077 077 LU
1.047 1.047 202308 077 077 RL
0.930 0.930 202308 077 077 RU
1.007 1.007 202308 078 078 LL
1.070 1.070 202308 078 078 LU
0.906 0.906 202308 078 078 RL
0.905 0.905 202308 078 078 RU
0.876 0.876 202308 079 079 LL
0.732 0.732 202308 079 079 LU
0.939 0.939 202308 079 079 RL
0.848 0.848 202308 079 079 RU
0.977 0.977 202308 080 080 LL
0.953 0.953 202308 080 080 LU
1.124 1.124 202308 080 080 RL
0.995 0.995 202308 080 080 RU
0.942 0.942 202308 081 081 LL
0.837 0.837 202308 081 081 LU
1.029 1.029 202308 081 081 RL
1.021 1.021 202308 081 081 RU
1.113 1.113 202308 082 082 LL
1.044 1.044 202308 082 082 LU
1.016 1.016 202308 082 082 RL
1.051 1.051 202308 082 082 RU
0.996 0.996 202308 083 083 LL
1.020 1.020 202308 083 083 LU
1.178 1.178 202308 083 083 RL
1.008 1.008 202308 083 083 RU
1.106 1.106 202308 084 084 LL
1.096 1.096 202308 084 084 LU
1.087 1.087 202308 084 084 RL
1.009 1.009 202308 084 084 RU
1.019 1.019 202308 085 085 LL
0.987 0.987 202308 085 085 LU
1.010 1.010 202308 085 085 RL
0.976 0.976 202308 085 085 RU
0.937 0.937 202308 086 086 LL
0.912 0.912 202308 086 086 LU
1.022 1.022 202308 086 086 RL
0.859 0.859 202308 086 086 RU
0.953 0.953 202308 087 087 LL
0.841 0.841 202308 087 087 LU
1.119 1.119 202308 087 087 RL
1.066 1.066 202308 087 087 RU
0.884 0.884 202308 088 088 LL
0.786 0.786 202308 088 088 LU
0.981 0.981 202308 088 088 RL
0.803 0.803 202308 088 088 RU
0.923 0.923 202308 089 089 LL
0.866 0.866 202308 089 089 LU
0.937 0.937 202308 089 089 RL
0.697 0.697 202308 089 089 RU
0.823 0.823 202308 091 091 LL
0.687 0.687 202308 091 091 LU
0.838 0.838 202308 091 091 RL
0.701 0.701 202308 091 091 RU
1.072 1.072 202308 092 092 LL
1.028 1.028 202308 092 092 LU
1.038 1.038 202308 092 092 RL
1.042 1.042 202308 092 092 RU
0.964 0.964 202308 093 093 LL
0.939 0.939 202308 093 093 LU
1.023 1.023 202308 093 093 RL
0.994 0.994 202308 093 093 RU
1.131 1.131 202308 094 094 LL
1.153 1.153 202308 094 094 LU
1.118 1.118 202308 094 094 RL
1.122 1.122 202308 094 094 RU
1.061 1.061 202308 095 095 LL
1.061 1.061 202308 095 095 LU
1.037 1.037 202308 095 095 RL
0.931 0.931 202308 095 095 RU
1.173 1.173 202308 096 096 LL
1.162 1.162 202308 096 096 LU
0.939 0.939 202308 096 096 RL
0.884 0.884 202308 096 096 RU
0.841 0.841 202308 097 097 LL
0.866 0.866 202308 097 097 LU
1.098 1.098 202308 097 097 RL
0.887 0.887 202308 097 097 RU
0.948 0.948 202308 098 098 LL
0.925 0.925 202308 098 098 LU
0.967 0.967 202308 098 098 RL
0.911 0.911 202308 098 098 RU
1.069 1.069 202308 103 103 LL
1.148 1.148 202308 103 103 LU
0.989 0.989 202308 103 103 RL
1.034 1.034 202308 103 103 RU
1.018 1.018 202308 104 104 LL
0.917 0.917 202308 104 104 LU
1.139 1.139 202308 104 104 RL
1.131 1.131 202308 104 104 RU
1.195 1.195 202308 105 105 LL
1.002 1.002 202308 105 105 LU
1.009 1.009 202308 105 105 RL
1.093 1.093 202308 105 105 RU
1.046 1.046 202308 106 106 LL
1.075 1.075 202308 106 106 LU
0.985 0.985 202308 106 106 RL
1.007 1.007 202308 106 106 RU
1.041 1.041 202309 013 013 LL
0.959 0.959 202309 013 013 LU
0.996 0.996 202309 013 013 RL
0.988 0.988 202309 013 013 RU
1.009 1.009 202309 014 014 LL
0.894 0.894 202309 014 014 LU
0.973 0.973 202309 014 014 RL
1.073 1.073 202309 014 014 RU
0.998 0.998 202309 015 015 LL
1.044 1.044 202309 015 015 LU
0.989 0.989 202309 015 015 RL
0.990 0.990 202309 015 015 RU
0.990 0.990 202309 016 016 LL
0.891 0.891 202309 016 016 LU
0.994 0.994 202309 016 016 RL
0.994 0.994 202309 016 016 RU
1.074 1.074 202309 021 021 LL
1.120 1.120 202309 021 021 LU
1.065 1.065 202309 021 021 RL
1.047 1.047 202309 021 021 RU
1.110 1.110 202309 022 022 LL
1.044 1.044 202309 022 022 LU
0.912 0.912 202309 022 022 RL
0.844 0.844 202309 022 022 RU
1.039 1.039 202309 023 023 LL
1.002 1.002 202309 023 023 LU
1.002 1.002 202309 023 023 RL
0.857 0.857 202309 023 023 RU
1.055 1.055 202309 024 024 LL
0.959 0.959 202309 024 024 LU
0.967 0.967 202309 024 024 RL
0.945 0.945 202309 024 024 RU
1.133 1.133 202309 025 025 LL
1.068 1.068 202309 025 025 LU
1.169 1.169 202309 025 025 RL
1.128 1.128 202309 025 025 RU
1.037 1.037 202309 026 026 LL
1.002 1.002 202309 026 026 LU
0.952 0.952 202309 026 026 RL
0.853 0.853 202309 026 026 RU
0.891 0.891 202309 027 027 LL
0.841 0.841 202309 027 027 LU
1.070 1.070 202309 027 027 RL
1.022 1.022 202309 027 027 RU
1.023 1.023 202309 028 028 LL
0.991 0.991 202309 028 028 LU
0.864 0.864 202309 028 028 RL
0.970 0.970 202309 028 028 RU
0.823 0.823 202309 030 030 LL
0.855 0.855 202309 030 030 LU
1.196 1.196 202309 030 030 RL
1.065 1.065 202309 030 030 RU
1.087 1.087 202309 031 031 LL
1.019 1.019 202309 031 031 LU
1.043 1.043 202309 031 031 RL
0.940 0.940 202309 031 031 RU
1.107 1.107 202309 032 032 LL
1.104 1.104 202309 032 032 LU
1.019 1.019 202309 032 032 RL
1.018 1.018 202309 032 032 RU
0.946 0.946 202309 033 033 LL
0.974 0.974 202309 033 033 LU
1.052 1.052 202309 033 033 RL
1.071 1.071 202309 033 033 RU
1.054 1.054 202309 034 034 LL
1.035 1.035 202309 034 034 LU
0.958 0.958 202309 034 034 RL
0.942 0.942 202309 034 034 RU
1.082 1.082 202309 035 035 LL
1.060 1.060 202309 035 035 LU
0.918 0.918 202309 035 035 RL
0.896 0.896 202309 035 035 RU
0.956 0.956 202309 036 036 LL
0.863 0.863 202309 036 036 LU
0.882 0.882 202309 036 036 RL
0.846 0.846 202309 036 036 RU
1.078 1.078 202309 037 037 LL
1.028 1.028 202309 037 037 LU
0.915 0.915 202309 037 037 RL
0.959 0.959 202309 037 037 RU
0.971 0.971 202309 038 038 LL
1.031 1.031 202309 038 038 LU
1.018 1.018 202309 038 038 RL
1.005 1.005 202309 038 038 RU
1.024 1.024 202309 039 039 LL
1.003 1.003 202309 039 039 LU
0.966 0.966 202309 039 039 RL
0.941 0.941 202309 039 039 RU
0.782 0.782 202309 040 040 LL
0.832 0.832 202309 040 040 LU
0.699 0.699 202309 040 040 RL
0.650 0.650 202309 040 040 RU
0.849 0.849 202309 041 041 LL
0.841 0.841 202309 041 041 LU
0.965 0.965 202309 041 041 RL
0.780 0.780 202309 041 041 RU
1.013 1.013 202309 042 042 LL
1.000 1.000 202309 042 042 LU
1.156 1.156 202309 042 042 RL
1.019 1.019 202309 042 042 RU
1.285 1.285 202309 043 043 LL
1.131 1.131 202309 043 043 LU
1.032 1.032 202309 043 043 RL
0.991 0.991 202309 043 043 RU
0.919 0.919 202309 044 044 LL
0.885 0.885 202309 044 044 LU
0.912 0.912 202309 044 044 RL
0.916 0.916 202309 044 044 RU
1.078 1.078 202309 045 045 LL
1.200 1.200 202309 045 045 LU
0.000 0.000 202309 045 045 RL
0.896 0.896 202309 045 045 RU
1.085 1.085 202309 046 046 LL
0.995 0.995 202309 046 046 LU
0.963 0.963 202309 046 046 RL
0.969 0.969 202309 046 046 RU
0.970 0.970 202309 047 047 LL
0.981 0.981 202309 047 047 LU
1.100 1.100 202309 047 047 RL
1.049 1.049 202309 047 047 RU
1.060 1.060 202309 048 048 LL
0.936 0.936 202309 048 048 LU
0.784 0.784 202309 048 048 RL
0.410 0.410 202309 048 048 RU
0.997 0.997 202309 049 049 LL
0.954 0.954 202309 049 049 LU
1.050 1.050 202309 049 049 RL
0.982 0.982 202309 049 049 RU
1.030 1.030 202309 050 050 LL
1.110 1.110 202309 050 050 LU
1.242 1.242 202309 050 050 RL
1.155 1.155 202309 050 050 RU
1.125 1.125 202309 051 051 LL
0.995 0.995 202309 051 051 LU
1.144 1.144 202309 051 051 RL
0.999 0.999 202309 051 051 RU
1.009 1.009 202309 052 052 LL
0.941 0.941 202309 052 052 LU
1.140 1.140 202309 052 052 RL
0.997 0.997 202309 052 052 RU
0.942 0.942 202309 053 053 LL
1.107 1.107 202309 053 053 LU
0.966 0.966 202309 053 053 RL
0.828 0.828 202309 053 053 RU
0.872 0.872 202309 057 057 LL
0.772 0.772 202309 057 057 LU
0.932 0.932 202309 057 057 RL
0.798 0.798 202309 057 057 RU
0.892 0.892 202309 058 058 LL
0.946 0.946 202309 058 058 LU
0.868 0.868 202309 058 058 RL
0.843 0.843 202309 058 058 RU
1.126 1.126 202309 059 059 LL
1.076 1.076 202309 059 059 LU
1.082 1.082 202309 059 059 RL
0.975 0.975 202309 059 059 RU
0.828 0.828 202309 060 060 LL
0.768 0.768 202309 060 060 LU
0.948 0.948 202309 060 060 RL
0.903 0.903 202309 060 060 RU
1.020 1.020 202309 061 061 LL
1.043 1.043 202309 061 061 LU
1.089 1.089 202309 061 061 RL
0.897 0.897 202309 061 061 RU
0.891 0.891 202309 062 062 LL
0.841 0.841 202309 062 062 LU
1.056 1.056 202309 062 062 RL
1.003 1.003 202309 062 062 RU
0.944 0.944 202309 063 063 LL
0.989 0.989 202309 063 063 LU
1.057 1.057 202309 063 063 RL
0.919 0.919 202309 063 063 RU
1.073 1.073 202309 067 067 LL
1.076 1.076 202309 067 067 LU
0.932 0.932 202309 067 067 RL
0.758 0.758 202309 067 067 RU
1.028 1.028 202309 068 068 LL
1.089 1.089 202309 068 068 LU
1.021 1.021 202309 068 068 RL
1.000 1.000 202309 068 068 RU
0.906 0.906 202309 069 069 LL
0.874 0.874 202309 069 069 LU
0.911 0.911 202309 069 069 RL
1.072 1.072 202309 069 069 RU
1.073 1.073 202309 070 070 LL
1.095 1.095 202309 070 070 LU
1.022 1.022 202309 070 070 RL
1.007 1.007 202309 070 070 RU
1.109 1.109 202309 071 071 LL
1.041 1.041 202309 071 071 LU
1.013 1.013 202309 071 071 RL
1.013 1.013 202309 071 071 RU
1.242 1.242 202309 072 072 LL
0.984 0.984 202309 072 072 LU
1.285 1.285 202309 072 072 RL
1.298 1.298 202309 072 072 RU
1.069 1.069 202309 073 073 LL
0.922 0.922 202309 073 073 LU
1.063 1.063 202309 073 073 RL
1.005 1.005 202309 073 073 RU
1.125 1.125 202309 074 074 LL
0.976 0.976 202309 074 074 LU
1.064 1.064 202309 074 074 RL
1.094 1.094 202309 074 074 RU
1.022 1.022 202309 075 075 LL
1.010 1.010 202309 075 075 LU
1.156 1.156 202309 075 075 RL
1.141 1.141 202309 075 075 RU
1.069 1.069 202309 076 076 LL
1.057 1.057 202309 076 076 LU
1.009 1.009 202309 076 076 RL
0.930 0.930 202309 076 076 RU
1.060 1.060 202309 077 077 LL
0.832 0.832 202309 077 077 LU
1.054 1.054 202309 077 077 RL
0.929 0.929 202309 077 077 RU
0.993 0.993 202309 078 078 LL
1.052 1.052 202309 078 078 LU
0.889 0.889 202309 078 078 RL
0.887 0.887 202309 078 078 RU
0.855 0.855 202309 079 079 LL
0.715 0.715 202309 079 079 LU
0.923 0.923 202309 079 079 RL
0.829 0.829 202309 079 079 RU
0.981 0.981 202309 080 080 LL
0.958 0.958 202309 080 080 LU
1.133 1.133 202309 080 080 RL
1.002 1.002 202309 080 080 RU
0.954 0.954 202309 081 081 LL
0.892 0.892 202309 081 081 LU
1.048 1.048 202309 081 081 RL
1.020 1.020 202309 081 081 RU
1.117 1.117 202309 082 082 LL
1.048 1.048 202309 082 082 LU
1.027 1.027 202309 082 082 RL
1.062 1.062 202309 082 082 RU
1.003 1.003 202309 083 083 LL
1.025 1.025 202309 083 083 LU
1.192 1.192 202309 083 083 RL
1.020 1.020 202309 083 083 RU
1.120 1.120 202309 084 084 LL
1.106 1.106 202309 084 084 LU
1.096 1.096 202309 084 084 RL
1.013 1.013 202309 084 084 RU
1.051 1.051 202309 085 085 LL
1.038 1.038 202309 085 085 LU
1.068 1.068 202309 085 085 RL
1.021 1.021 202309 085 085 RU
0.949 0.949 202309 086 086 LL
0.923 0.923 202309 086 086 LU
1.039 1.039 202309 086 086 RL
0.874 0.874 202309 086 086 RU
0.961 0.961 202309 087 087 LL
0.843 0.843 202309 087 087 LU
1.131 1.131 202309 087 087 RL
1.077 1.077 202309 087 087 RU
0.907 0.907 202309 088 088 LL
0.801 0.801 202309 088 088 LU
1.010 1.010 202309 088 088 RL
0.831 0.831 202309 088 088 RU
0.919 0.919 202309 089 089 LL
0.859 0.859 202309 089 089 LU
0.936 0.936 202309 089 089 RL
0.880 0.880 202309 089 089 RU
0.830 0.830 202309 091 091 LL
0.689 0.689 202309 091 091 LU
0.875 0.875 202309 091 091 RL
0.710 0.710 202309 091 091 RU
1.092 1.092 202309 092 092 LL
1.050 1.050 202309 092 092 LU
1.057 1.057 202309 092 092 RL
1.060 1.060 202309 092 092 RU
0.964 0.964 202309 093 093 LL
0.947 0.947 202309 093 093 LU
1.032 1.032 202309 093 093 RL
1.046 1.046 202309 093 093 RU
1.152 1.152 202309 094 094 LL
1.171 1.171 202309 094 094 LU
1.135 1.135 202309 094 094 RL
1.140 1.140 202309 094 094 RU
1.114 1.114 202309 095 095 LL
1.043 1.043 202309 095 095 LU
1.019 1.019 202309 095 095 RL
0.931 0.931 202309 095 095 RU
1.182 1.182 202309 096 096 LL
1.174 1.174 202309 096 096 LU
0.951 0.951 202309 096 096 RL
0.894 0.894 202309 096 096 RU
0.855 0.855 202309 097 097 LL
0.881 0.881 202309 097 097 LU
1.113 1.113 202309 097 097 RL
0.903 0.903 202309 097 097 RU
0.954 0.954 202309 098 098 LL
0.932 0.932 202309 098 098 LU
0.980 0.980 202309 098 098 RL
0.923 0.923 202309 098 098 RU
1.083 1.083 202309 103 103 LL
1.167 1.167 202309 103 103 LU
1.001 1.001 202309 103 103 RL
1.058 1.058 202309 103 103 RU
1.035 1.035 202309 104 104 LL
0.932 0.932 202309 104 104 LU
1.156 1.156 202309 104 104 RL
1.148 1.148 202309 104 104 RU
1.222 1.222 202309 105 105 LL
1.026 1.026 202309 105 105 LU
1.034 1.034 202309 105 105 RL
1.121 1.121 202309 105 105 RU
1.086 1.086 202309 106 106 LL
1.089 1.089 202309 106 106 LU
1.006 1.006 202309 106 106 RL
1.047 1.047 202309 106 106 RU
1.042 1.042 202310 013 013 LL
0.953 0.953 202310 013 013 LU
0.993 0.993 202310 013 013 RL
0.985 0.985 202310 013 013 RU
1.001 1.001 202310 014 014 LL
0.891 0.891 202310 014 014 LU
0.973 0.973 202310 014 014 RL
1.070 1.070 202310 014 014 RU
0.991 0.991 202310 015 015 LL
1.037 1.037 202310 015 015 LU
0.985 0.985 202310 015 015 RL
0.985 0.985 202310 015 015 RU
0.989 0.989 202310 016 016 LL
0.889 0.889 202310 016 016 LU
0.987 0.987 202310 016 016 RL
0.986 0.986 202310 016 016 RU
1.075 1.075 202310 021 021 LL
1.120 1.120 202310 021 021 LU
1.064 1.064 202310 021 021 RL
1.045 1.045 202310 021 021 RU
1.110 1.110 202310 022 022 LL
1.043 1.043 202310 022 022 LU
0.907 0.907 202310 022 022 RL
0.839 0.839 202310 022 022 RU
1.037 1.037 202310 023 023 LL
1.001 1.001 202310 023 023 LU
1.001 1.001 202310 023 023 RL
0.857 0.857 202310 023 023 RU
1.055 1.055 202310 024 024 LL
0.959 0.959 202310 024 024 LU
0.965 0.965 202310 024 024 RL
0.945 0.945 202310 024 024 RU
1.147 1.147 202310 025 025 LL
1.097 1.097 202310 025 025 LU
1.175 1.175 202310 025 025 RL
1.185 1.185 202310 025 025 RU
1.034 1.034 202310 026 026 LL
0.995 0.995 202310 026 026 LU
0.938 0.938 202310 026 026 RL
0.839 0.839 202310 026 026 RU
0.885 0.885 202310 027 027 LL
0.854 0.854 202310 027 027 LU
1.067 1.067 202310 027 027 RL
1.037 1.037 202310 027 027 RU
1.018 1.018 202310 028 028 LL
0.987 0.987 202310 028 028 LU
0.862 0.862 202310 028 028 RL
0.967 0.967 202310 028 028 RU
0.819 0.819 202310 030 030 LL
0.853 0.853 202310 030 030 LU
1.200 1.200 202310 030 030 RL
1.063 1.063 202310 030 030 RU
1.089 1.089 202310 031 031 LL
1.019 1.019 202310 031 031 LU
1.044 1.044 202310 031 031 RL
0.940 0.940 202310 031 031 RU
1.131 1.131 202310 032 032 LL
1.069 1.069 202310 032 032 LU
1.041 1.041 202310 032 032 RL
0.961 0.961 202310 032 032 RU
0.941 0.941 202310 033 033 LL
1.001 1.001 202310 033 033 LU
1.152 1.152 202310 033 033 RL
1.116 1.116 202310 033 033 RU
1.057 1.057 202310 034 034 LL
1.038 1.038 202310 034 034 LU
0.963 0.963 202310 034 034 RL
0.945 0.945 202310 034 034 RU
1.082 1.082 202310 035 035 LL
1.059 1.059 202310 035 035 LU
0.920 0.920 202310 035 035 RL
0.901 0.901 202310 035 035 RU
0.953 0.953 202310 036 036 LL
0.860 0.860 202310 036 036 LU
0.878 0.878 202310 036 036 RL
0.841 0.841 202310 036 036 RU
1.070 1.070 202310 037 037 LL
0.988 0.988 202310 037 037 LU
0.897 0.897 202310 037 037 RL
0.943 0.943 202310 037 037 RU
0.965 0.965 202310 038 038 LL
1.025 1.025 202310 038 038 LU
1.017 1.017 202310 038 038 RL
1.002 1.002 202310 038 038 RU
1.028 1.028 202310 039 039 LL
1.006 1.006 202310 039 039 LU
0.969 0.969 202310 039 039 RL
0.943 0.943 202310 039 039 RU
0.793 0.793 202310 040 040 LL
0.898 0.898 202310 040 040 LU
0.709 0.709 202310 040 040 RL
0.649 0.649 202310 040 040 RU
0.852 0.852 202310 041 041 LL
0.843 0.843 202310 041 041 LU
0.965 0.965 202310 041 041 RL
0.780 0.780 202310 041 041 RU
1.014 1.014 202310 042 042 LL
0.998 0.998 202310 042 042 LU
1.155 1.155 202310 042 042 RL
1.018 1.018 202310 042 042 RU
1.288 1.288 202310 043 043 LL
1.134 1.134 202310 043 043 LU
1.035 1.035 202310 043 043 RL
0.995 0.995 202310 043 043 RU
0.919 0.919 202310 044 044 LL
0.885 0.885 202310 044 044 LU
0.912 0.912 202310 044 044 RL
0.916 0.916 202310 044 044 RU
1.078 1.078 202310 045 045 LL
1.200 1.200 202310 045 045 LU
0.000 0.000 202310 045 045 RL
0.897 0.897 202310 045 045 RU
1.083 1.083 202310 046 046 LL
0.994 0.994 202310 046 046 LU
0.964 0.964 202310 046 046 RL
0.968 0.968 202310 046 046 RU
0.960 0.960 202310 047 047 LL
0.970 0.970 202310 047 047 LU
1.094 1.094 202310 047 047 RL
1.045 1.045 202310 047 047 RU
1.060 1.060 202310 048 048 LL
0.938 0.938 202310 048 048 LU
0.771 0.771 202310 048 048 RL
0.447 0.447 202310 048 048 RU
0.997 0.997 202310 049 049 LL
0.953 0.953 202310 049 049 LU
1.051 1.051 202310 049 049 RL
0.983 0.983 202310 049 049 RU
1.033 1.033 202310 050 050 LL
1.110 1.110 202310 050 050 LU
1.261 1.261 202310 050 050 RL
1.157 1.157 202310 050 050 RU
1.129 1.129 202310 051 051 LL
0.999 0.999 202310 051 051 LU
1.149 1.149 202310 051 051 RL
1.003 1.003 202310 051 051 RU
1.013 1.013 202310 052 052 LL
0.945 0.945 202310 052 052 LU
1.143 1.143 202310 052 052 RL
0.999 0.999 202310 052 052 RU
0.943 0.943 202310 053 053 LL
1.109 1.109 202310 053 053 LU
0.967 0.967 202310 053 053 RL
0.834 0.834 202310 053 053 RU
0.867 0.867 202310 057 057 LL
0.771 0.771 202310 057 057 LU
0.928 0.928 202310 057 057 RL
0.793 0.793 202310 057 057 RU
0.890 0.890 202310 058 058 LL
0.947 0.947 202310 058 058 LU
0.865 0.865 202310 058 058 RL
0.847 0.847 202310 058 058 RU
1.126 1.126 202310 059 059 LL
1.077 1.077 202310 059 059 LU
1.083 1.083 202310 059 059 RL
0.975 0.975 202310 059 059 RU
0.828 0.828 202310 060 060 LL
0.763 0.763 202310 060 060 LU
0.969 0.969 202310 060 060 RL
0.887 0.887 202310 060 060 RU
1.021 1.021 202310 061 061 LL
1.045 1.045 202310 061 061 LU
1.090 1.090 202310 061 061 RL
0.897 0.897 202310 061 061 RU
0.895 0.895 202310 062 062 LL
0.844 0.844 202310 062 062 LU
1.056 1.056 202310 062 062 RL
1.008 1.008 202310 062 062 RU
0.948 0.948 202310 063 063 LL
0.994 0.994 202310 063 063 LU
1.063 1.063 202310 063 063 RL
0.924 0.924 202310 063 063 RU
1.072 1.072 202310 067 067 LL
1.077 1.077 202310 067 067 LU
0.932 0.932 202310 067 067 RL
0.759 0.759 202310 067 067 RU
1.024 1.024 202310 068 068 LL
1.085 1.085 202310 068 068 LU
1.013 1.013 202310 068 068 RL
0.992 0.992 202310 068 068 RU
0.901 0.901 202310 069 069 LL
0.869 0.869 202310 069 069 LU
0.908 0.908 202310 069 069 RL
1.068 1.068 202310 069 069 RU
1.078 1.078 202310 070 070 LL
1.100 1.100 202310 070 070 LU
1.027 1.027 202310 070 070 RL
1.013 1.013 202310 070 070 RU
1.146 1.146 202310 071 071 LL
1.097 1.097 202310 071 071 LU
1.017 1.017 202310 071 071 RL
1.016 1.016 202310 071 071 RU
1.241 1.241 202310 072 072 LL
0.982 0.982 202310 072 072 LU
1.290 1.290 202310 072 072 RL
1.308 1.308 202310 072 072 RU
1.066 1.066 202310 073 073 LL
0.924 0.924 202310 073 073 LU
1.064 1.064 202310 073 073 RL
1.005 1.005 202310 073 073 RU
1.127 1.127 202310 074 074 LL
0.972 0.972 202310 074 074 LU
1.044 1.044 202310 074 074 RL
1.095 1.095 202310 074 074 RU
1.026 1.026 202310 075 075 LL
1.013 1.013 202310 075 075 LU
1.165 1.165 202310 075 075 RL
1.146 1.146 202310 075 075 RU
1.071 1.071 202310 076 076 LL
1.059 1.059 202310 076 076 LU
1.012 1.012 202310 076 076 RL
0.932 0.932 202310 076 076 RU
1.060 1.060 202310 077 077 LL
0.832 0.832 202310 077 077 LU
1.056 1.056 202310 077 077 RL
0.931 0.931 202310 077 077 RU
0.989 0.989 202310 078 078 LL
1.048 1.048 202310 078 078 LU
0.885 0.885 202310 078 078 RL
0.882 0.882 202310 078 078 RU
0.849 0.849 202310 079 079 LL
0.711 0.711 202310 079 079 LU
0.921 0.921 202310 079 079 RL
0.827 0.827 202310 079 079 RU
0.984 0.984 202310 080 080 LL
0.961 0.961 202310 080 080 LU
1.137 1.137 202310 080 080 RL
1.005 1.005 202310 080 080 RU
0.958 0.958 202310 081 081 LL
0.895 0.895 202310 081 081 LU
1.049 1.049 202310 081 081 RL
1.020 1.020 202310 081 081 RU
1.117 1.117 202310 082 082 LL
1.048 1.048 202310 082 082 LU
1.027 1.027 202310 082 082 RL
1.064 1.064 202310 082 082 RU
1.004 1.004 202310 083 083 LL
1.026 1.026 202310 083 083 LU
1.198 1.198 202310 083 083 RL
1.025 1.025 202310 083 083 RU
1.125 1.125 202310 084 084 LL
1.111 1.111 202310 084 084 LU
1.096 1.096 202310 084 084 RL
1.013 1.013 202310 084 084 RU
1.072 1.072 202310 085 085 LL
1.042 1.042 202310 085 085 LU
1.064 1.064 202310 085 085 RL
1.027 1.027 202310 085 085 RU
0.951 0.951 202310 086 086 LL
0.926 0.926 202310 086 086 LU
1.042 1.042 202310 086 086 RL
0.877 0.877 202310 086 086 RU
0.961 0.961 202310 087 087 LL
0.843 0.843 202310 087 087 LU
1.138 1.138 202310 087 087 RL
1.082 1.082 202310 087 087 RU
0.908 0.908 202310 088 088 LL
0.802 0.802 202310 088 088 LU
1.010 1.010 202310 088 088 RL
0.833 0.833 202310 088 088 RU
0.917 0.917 202310 089 089 LL
0.856 0.856 202310 089 089 LU
0.931 0.931 202310 089 089 RL
0.877 0.877 202310 089 089 RU
0.830 0.830 202310 091 091 LL
0.689 0.689 202310 091 091 LU
0.876 0.876 202310 091 091 RL
0.711 0.711 202310 091 091 RU
1.097 1.097 202310 092 092 LL
1.054 1.054 202310 092 092 LU
1.058 1.058 202310 092 092 RL
1.060 1.060 202310 092 092 RU
0.971 0.971 202310 093 093 LL
0.950 0.950 202310 093 093 LU
1.037 1.037 202310 093 093 RL
1.050 1.050 202310 093 093 RU
1.156 1.156 202310 094 094 LL
1.174 1.174 202310 094 094 LU
1.140 1.140 202310 094 094 RL
1.144 1.144 202310 094 094 RU
1.126 1.126 202310 095 095 LL
1.086 1.086 202310 095 095 LU
1.036 1.036 202310 095 095 RL
0.931 0.931 202310 095 095 RU
1.186 1.186 202310 096 096 LL
1.177 1.177 202310 096 096 LU
0.954 0.954 202310 096 096 RL
0.898 0.898 202310 096 096 RU
0.857 0.857 202310 097 097 LL
0.883 0.883 202310 097 097 LU
1.117 1.117 202310 097 097 RL
0.907 0.907 202310 097 097 RU
0.957 0.957 202310 098 098 LL
0.933 0.933 202310 098 098 LU
0.982 0.982 202310 098 098 RL
0.926 0.926 202310 098 098 RU
1.087 1.087 202310 103 103 LL
1.171 1.171 202310 103 103 LU
1.003 1.003 202310 103 103 RL
1.061 1.061 202310 103 103 RU
